tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
88790909,88790912,2593,e1adf4c4c01b3537ab8817c50baa62d526e404fc,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",2.19,2156
88790909,88790913,2593,e1adf4c4c01b3537ab8817c50baa62d526e404fc,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.72,2711
88825925,88825926,2594,c3934888fec281df03df2567a835e2ce452a2730,java,ok,8,java-ant,junit,true,false,1,0,1,132,,,,"",0.47,1859
88825925,88825927,2594,c3934888fec281df03df2567a835e2ce452a2730,java,unknown,9,java-ant,"",false,,,,,,,,,"",,211
88825925,88825928,2594,c3934888fec281df03df2567a835e2ce452a2730,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",0.61,1904
88825925,88825929,2594,c3934888fec281df03df2567a835e2ce452a2730,java,ok,7,java-ant,junit,true,false,2,0,2,132,,,,"",20.84,3538
88829603,88829604,2595,bf18aee9ab084ddcc8e5204e4219ae6019e57242,java,ok,6,java-ant,junit,true,false,2,0,2,132,,,,"",17.52,2154
88829603,88829605,2595,bf18aee9ab084ddcc8e5204e4219ae6019e57242,java,unknown,16,java-ant,junit,true,false,1,0,1,132,,,,"",0.42,2560
88829603,88829606,2595,bf18aee9ab084ddcc8e5204e4219ae6019e57242,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",9.19,2436
88829603,88829607,2595,bf18aee9ab084ddcc8e5204e4219ae6019e57242,java,ok,6,java-ant,junit,true,false,2,0,2,133,,,,"",28.22,2763
88874903,88874904,2596,1473df4de6c81ad0c02a6cf71d188c740fbee7bb,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",1.39,783
88874903,88874905,2596,1473df4de6c81ad0c02a6cf71d188c740fbee7bb,java,unknown,1,java-ant,"",false,,,,,,,,,"",,206
88874903,88874906,2596,1473df4de6c81ad0c02a6cf71d188c740fbee7bb,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",1.35,748
88874903,88874907,2596,1473df4de6c81ad0c02a6cf71d188c740fbee7bb,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",2.02,1125
88878105,88878106,2597,02fe243c9867cfcfc1570ce6d0594907fa5eda5f,java,broken,7,java-ant,junit,true,false,1,0,1,83,,,,"",1.34,719
88878105,88878107,2597,02fe243c9867cfcfc1570ce6d0594907fa5eda5f,java,unknown,18,java-ant,junit,true,false,1,0,1,83,,,,"",1.68,1019
88878105,88878108,2597,02fe243c9867cfcfc1570ce6d0594907fa5eda5f,java,broken,8,java-ant,junit,true,false,1,0,1,83,,,,"",1.25,793
88878105,88878109,2597,02fe243c9867cfcfc1570ce6d0594907fa5eda5f,java,broken,7,java-ant,junit,true,false,1,0,1,83,,,,"",1.45,1065
88999708,88999709,2598,8891f2f2fa489fec126868a0ca156ad3b0a04ab3,java,ok,0,java-ant,junit,true,false,14,0,14,132,,,,"",1.52,3209
88999708,88999710,2598,8891f2f2fa489fec126868a0ca156ad3b0a04ab3,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
88999708,88999711,2598,8891f2f2fa489fec126868a0ca156ad3b0a04ab3,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.22,3275
88999708,88999712,2598,8891f2f2fa489fec126868a0ca156ad3b0a04ab3,java,ok,0,java-ant,junit,true,false,14,0,14,132,,,,"",5.54,
88999877,88999878,2599,99eec30601bb4b31956c85a08a9cdd0e4d021d3d,java,ok,0,java-ant,junit,true,false,14,0,14,132,,,,"",1.72,3233
88999877,88999880,2599,99eec30601bb4b31956c85a08a9cdd0e4d021d3d,java,unknown,1,java-ant,junit,true,false,1,0,1,113,,,,"",4.34,
88999877,88999881,2599,99eec30601bb4b31956c85a08a9cdd0e4d021d3d,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.46,3401
88999877,88999882,2599,99eec30601bb4b31956c85a08a9cdd0e4d021d3d,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.11,
15128787,15128788,259,f3025b11c658cb4114bcc1bd192fca7e67df3c96,java,broken,,java-ant,"",false,,,,,,,,,"",,0
15128787,15128789,259,f3025b11c658cb4114bcc1bd192fca7e67df3c96,java,ok,,java-ant,"",false,,,,,,,,,"",,0
12049588,12049589,25,8de744132c2f1a2859e7d108ea882ce398ca7510,java,broken,,java-ant,junit,true,false,2,0,2,16,,,,"",6.07,
12049588,12049590,25,8de744132c2f1a2859e7d108ea882ce398ca7510,java,broken,,java-ant,junit,true,false,4,0,4,16,,,,"",8.45,
89086986,89086987,2600,ef4842f6c67d61d6311dc7d9e6104d473449de9b,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",0.61,1900
89086986,89086988,2600,ef4842f6c67d61d6311dc7d9e6104d473449de9b,java,unknown,16,java-ant,"",false,,,,,,,,,"",,215
89086986,89086989,2600,ef4842f6c67d61d6311dc7d9e6104d473449de9b,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",0.84,1772
89086986,89086990,2600,ef4842f6c67d61d6311dc7d9e6104d473449de9b,java,ok,8,java-ant,junit,true,false,1,0,1,132,,,,"",14.6,3013
89147375,89147376,2601,438097734641e2d99a2346d186179b0bd0338e08,java,broken,6,java-ant,junit,true,false,4,0,4,106,,,,"",13.16,894
89147375,89147377,2601,438097734641e2d99a2346d186179b0bd0338e08,java,unknown,13,java-ant,junit,true,false,1,0,1,132,,,,"",0.22,2285
89147375,89147378,2601,438097734641e2d99a2346d186179b0bd0338e08,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",12.61,1712
89147375,89147379,2601,438097734641e2d99a2346d186179b0bd0338e08,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",0.21,2547
89188409,89188411,2602,a06877838c2f2d80a55674329ea4d4b76b5ad8c9,java,ok,8,java-ant,junit,true,false,1,0,1,132,,,,"",0.51,1891
89188409,89188412,2602,a06877838c2f2d80a55674329ea4d4b76b5ad8c9,java,unknown,16,java-ant,junit,true,false,14,0,14,132,,,,"",4.44,2374
89188409,89188413,2602,a06877838c2f2d80a55674329ea4d4b76b5ad8c9,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",0.21,1817
89188409,89188414,2602,a06877838c2f2d80a55674329ea4d4b76b5ad8c9,java,ok,8,java-ant,junit,true,false,1,0,1,132,,,,"",1.03,2844
89193064,89193066,2603,18bfd8fdf886c14a27c8d04cbcd87d39036b6c53,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.5,1961
89193064,89193068,2603,18bfd8fdf886c14a27c8d04cbcd87d39036b6c53,java,unknown,1,java-ant,"",false,,,,,,,,,"",,200
89193064,89193071,2603,18bfd8fdf886c14a27c8d04cbcd87d39036b6c53,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.11,1822
89193064,89193073,2603,18bfd8fdf886c14a27c8d04cbcd87d39036b6c53,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.1,2893
89208460,89208462,2604,37cec5e80a0c665bfc6d73bf0ba899b478229602,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.22,1933
89208460,89208463,2604,37cec5e80a0c665bfc6d73bf0ba899b478229602,java,unknown,0,java-ant,"",false,,,,,,,,,"",,187
89208460,89208464,2604,37cec5e80a0c665bfc6d73bf0ba899b478229602,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.65,2017
89208460,89208465,2604,37cec5e80a0c665bfc6d73bf0ba899b478229602,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.95,3014
89334677,89334678,2605,5aac2cbf320c1ce0c1c4d511e548bd7cc2fd8261,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",0.42,1794
89334677,89334679,2605,5aac2cbf320c1ce0c1c4d511e548bd7cc2fd8261,java,unknown,16,java-ant,"",false,,,,,,,,,"",,200
89334677,89334680,2605,5aac2cbf320c1ce0c1c4d511e548bd7cc2fd8261,java,broken,9,java-ant,junit,true,false,1,0,1,132,,,,"",0.4,1695
89334677,89334681,2605,5aac2cbf320c1ce0c1c4d511e548bd7cc2fd8261,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",0.32,2851
89347898,89347899,2606,9df7bc36c33ab9bc3c3302fd5df6120bef821679,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",1.18,608
89347898,89347900,2606,9df7bc36c33ab9bc3c3302fd5df6120bef821679,java,unknown,1,java-ant,junit,true,false,1,0,1,83,,,,"",1.42,1056
89347898,89347901,2606,9df7bc36c33ab9bc3c3302fd5df6120bef821679,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",1.13,607
89347898,89347902,2606,9df7bc36c33ab9bc3c3302fd5df6120bef821679,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",1.52,885
89354573,89354574,2607,ba069179f597ebf4789d71b9e91c019bb13e7e22,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",0.96,619
89354573,89354575,2607,ba069179f597ebf4789d71b9e91c019bb13e7e22,java,unknown,1,java-ant,"",false,,,,,,,,,"",,199
89354573,89354576,2607,ba069179f597ebf4789d71b9e91c019bb13e7e22,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",0.95,609
89354573,89354577,2607,ba069179f597ebf4789d71b9e91c019bb13e7e22,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",1.36,974
89355059,89355060,2608,1ad77286a4c347b0c60abca1df509884e6ff436a,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.33,1978
89355059,89355061,2608,1ad77286a4c347b0c60abca1df509884e6ff436a,java,unknown,1,java-ant,"",false,,,,,,,,,"",,175
89355059,89355062,2608,1ad77286a4c347b0c60abca1df509884e6ff436a,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.43,1643
89355059,89355063,2608,1ad77286a4c347b0c60abca1df509884e6ff436a,java,broken,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.4,2300
89388551,89388552,2609,5e081655b647d89d723834cfbbf38eaefb2ddec6,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",1.43,711
89388551,89388553,2609,5e081655b647d89d723834cfbbf38eaefb2ddec6,java,unknown,1,java-ant,"",false,,,,,,,,,"",,204
89388551,89388554,2609,5e081655b647d89d723834cfbbf38eaefb2ddec6,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",1.22,696
89388551,89388555,2609,5e081655b647d89d723834cfbbf38eaefb2ddec6,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",1.28,951
15149750,15149751,260,397bc62aa87e5fcbd5e86c9b46334fd6a4ad241e,java,broken,,java-ant,"",false,,,,,,,,,"",,0
15149750,15149752,260,397bc62aa87e5fcbd5e86c9b46334fd6a4ad241e,java,ok,,java-ant,"",false,,,,,,,,,"",,0
89391103,89391104,2610,e34300bed1ae2c4b2b1f93246dfc32d92aa21720,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.21,1696
89391103,89391105,2610,e34300bed1ae2c4b2b1f93246dfc32d92aa21720,java,unknown,1,java-ant,junit,true,false,1,0,1,132,,,,"",0.09,2366
89391103,89391106,2610,e34300bed1ae2c4b2b1f93246dfc32d92aa21720,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.72,1592
89391103,89391107,2610,e34300bed1ae2c4b2b1f93246dfc32d92aa21720,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.62,2655
89531938,89531939,2611,148bcb79790a42bd898419ca93717920058982a8,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.62,2282
89531938,89531940,2611,148bcb79790a42bd898419ca93717920058982a8,java,unknown,1,java-ant,"",false,,,,,,,,,"",,208
89531938,89531941,2611,148bcb79790a42bd898419ca93717920058982a8,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.14,1724
89531938,89531942,2611,148bcb79790a42bd898419ca93717920058982a8,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.11,2503
89539773,89539774,2612,3aa4b1fef7fff90d460a1489a9ae9e7324d92c1f,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.19,1819
89539773,89539775,2612,3aa4b1fef7fff90d460a1489a9ae9e7324d92c1f,java,unknown,2,java-ant,junit,true,false,6,0,6,132,,,,"",8.73,2597
89539773,89539776,2612,3aa4b1fef7fff90d460a1489a9ae9e7324d92c1f,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.22,1899
89539773,89539779,2612,3aa4b1fef7fff90d460a1489a9ae9e7324d92c1f,java,ok,0,java-ant,junit,true,false,2,0,2,132,,,,"",22.92,2858
89544518,89544519,2613,0c9c07f09d9fda2377f662fd6ed2a780e0bd6214,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.19,1936
89544518,89544520,2613,0c9c07f09d9fda2377f662fd6ed2a780e0bd6214,java,unknown,1,java-ant,junit,true,false,1,0,1,132,,,,"",0.29,2424
89544518,89544521,2613,0c9c07f09d9fda2377f662fd6ed2a780e0bd6214,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.1,1916
89544518,89544522,2613,0c9c07f09d9fda2377f662fd6ed2a780e0bd6214,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.84,2393
89629658,89629660,2614,6cc18fbd04a93a2d9a3c76e08b5fd46bb30459d3,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",1.08,1934
89629658,89629662,2614,6cc18fbd04a93a2d9a3c76e08b5fd46bb30459d3,java,unknown,0,java-ant,"",false,,,,,,,,,"",,202
89629658,89629663,2614,6cc18fbd04a93a2d9a3c76e08b5fd46bb30459d3,java,broken,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.72,1739
89629658,89629664,2614,6cc18fbd04a93a2d9a3c76e08b5fd46bb30459d3,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.51,2460
89693092,89693093,2615,95ac834e45fd78a5dfdb51c952e8eda5841a0430,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",2.13,1965
89693092,89693094,2615,95ac834e45fd78a5dfdb51c952e8eda5841a0430,java,unknown,1,java-ant,"",false,,,,,,,,,"",,202
89693092,89693095,2615,95ac834e45fd78a5dfdb51c952e8eda5841a0430,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.49,1657
89693092,89693096,2615,95ac834e45fd78a5dfdb51c952e8eda5841a0430,java,ok,0,java-ant,junit,true,false,2,0,2,132,,,,"",20.83,2973
89746899,89746901,2616,15020dc6ba833f988c871324c923de79982cb613,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.17,1751
89746899,89746902,2616,15020dc6ba833f988c871324c923de79982cb613,java,unknown,1,java-ant,"",false,,,,,,,,,"",,205
89746899,89746903,2616,15020dc6ba833f988c871324c923de79982cb613,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.77,2119
89746899,89746904,2616,15020dc6ba833f988c871324c923de79982cb613,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.92,2631
89748930,89748931,2617,932bbdce065db49daa8e7076866593a893b9c021,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.09,1883
89748930,89748932,2617,932bbdce065db49daa8e7076866593a893b9c021,java,unknown,0,java-ant,"",false,,,,,,,,,"",,182
89748930,89748933,2617,932bbdce065db49daa8e7076866593a893b9c021,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.14,1628
89748930,89748934,2617,932bbdce065db49daa8e7076866593a893b9c021,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.48,2532
89757849,89757850,2618,55ce0d88c1a655dec1314f71db6e2dc9b612a42b,java,ok,9,java-ant,junit,true,false,1,0,1,132,,,,"",0.52,1689
89757849,89757851,2618,55ce0d88c1a655dec1314f71db6e2dc9b612a42b,java,unknown,15,java-ant,"",false,,,,,,,,,"",,190
89757849,89757852,2618,55ce0d88c1a655dec1314f71db6e2dc9b612a42b,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",7.55,1784
89757849,89757853,2618,55ce0d88c1a655dec1314f71db6e2dc9b612a42b,java,ok,8,java-ant,junit,true,false,1,0,1,132,,,,"",1.15,2735
89832760,89832761,2619,5a123f3998b178fbf3e1c6dcca8782b1c9d0be59,java,ok,8,java-ant,junit,true,false,1,0,1,132,,,,"",0.18,1843
89832760,89832762,2619,5a123f3998b178fbf3e1c6dcca8782b1c9d0be59,java,unknown,16,java-ant,"",false,,,,,,,,,"",,192
89832760,89832763,2619,5a123f3998b178fbf3e1c6dcca8782b1c9d0be59,java,ok,10,java-ant,junit,true,false,1,0,1,132,,,,"",0.16,1749
89832760,89832764,2619,5a123f3998b178fbf3e1c6dcca8782b1c9d0be59,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",0.48,2732
15152974,15152975,261,89fcd4d68650b7f18e150bd1b1ec1d7bfa03e47e,java,broken,,java-ant,"",false,,,,,,,,,"",,0
15152974,15152976,261,89fcd4d68650b7f18e150bd1b1ec1d7bfa03e47e,java,ok,,java-ant,"",false,,,,,,,,,"",,0
89832808,89832809,2620,b537a9815fbf577d49f8f60bf9e78c926215104c,java,ok,8,java-ant,junit,true,false,1,0,1,132,,,,"",0.48,1793
89832808,89832810,2620,b537a9815fbf577d49f8f60bf9e78c926215104c,java,unknown,16,java-ant,"",false,,,,,,,,,"",,173
89832808,89832811,2620,b537a9815fbf577d49f8f60bf9e78c926215104c,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",0.47,1734
89832808,89832812,2620,b537a9815fbf577d49f8f60bf9e78c926215104c,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",0.08,2615
89837073,89837074,2621,ad5f98abb78a7fc8ffdb56c6c548a01c10348871,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.14,1820
89837073,89837075,2621,ad5f98abb78a7fc8ffdb56c6c548a01c10348871,java,unknown,1,java-ant,"",false,,,,,,,,,"",,192
89837073,89837076,2621,ad5f98abb78a7fc8ffdb56c6c548a01c10348871,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.46,1691
89837073,89837077,2621,ad5f98abb78a7fc8ffdb56c6c548a01c10348871,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.95,3033
89846471,89846473,2622,4a9e065d6e98cd8a83d7fdb787d492ab25889e7a,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",0.2,1748
89846471,89846474,2622,4a9e065d6e98cd8a83d7fdb787d492ab25889e7a,java,unknown,15,java-ant,"",false,,,,,,,,,"",,194
89846471,89846475,2622,4a9e065d6e98cd8a83d7fdb787d492ab25889e7a,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",0.13,1629
89846471,89846476,2622,4a9e065d6e98cd8a83d7fdb787d492ab25889e7a,java,ok,22,java-ant,junit,true,false,1,0,1,132,,,,"",0.9,2621
89847008,89847009,2623,69d08d8f6a65dfed1304ee47e33503b8088088ef,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",0.64,1812
89847008,89847010,2623,69d08d8f6a65dfed1304ee47e33503b8088088ef,java,unknown,14,java-ant,"",false,,,,,,,,,"",,173
89847008,89847011,2623,69d08d8f6a65dfed1304ee47e33503b8088088ef,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",0.14,1595
89847008,89847012,2623,69d08d8f6a65dfed1304ee47e33503b8088088ef,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",0.81,2535
90048264,90048265,2624,c7908782c3ccac1b636d11e54b6177ec76b030bf,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.59,1893
90048264,90048266,2624,c7908782c3ccac1b636d11e54b6177ec76b030bf,java,unknown,1,java-ant,"",false,,,,,,,,,"",,189
90048264,90048267,2624,c7908782c3ccac1b636d11e54b6177ec76b030bf,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.07,1859
90048264,90048268,2624,c7908782c3ccac1b636d11e54b6177ec76b030bf,java,ok,0,java-ant,junit,true,false,2,0,2,132,,,,"",25.31,2950
90077917,90077918,2625,48c60886c95f962e3b03cad041842d6af93fb625,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",0.18,2102
90077917,90077919,2625,48c60886c95f962e3b03cad041842d6af93fb625,java,unknown,14,java-ant,"",false,,,,,,,,,"",,184
90077917,90077920,2625,48c60886c95f962e3b03cad041842d6af93fb625,java,ok,6,java-ant,junit,true,false,1,0,1,132,,,,"",1.27,1810
90077917,90077921,2625,48c60886c95f962e3b03cad041842d6af93fb625,java,ok,9,java-ant,junit,true,false,1,0,1,132,,,,"",0.06,2595
90167527,90167528,2626,ef6efad0e8bcc5e49258f21d8ba104aef676498b,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.1,1924
90167527,90167531,2626,ef6efad0e8bcc5e49258f21d8ba104aef676498b,java,unknown,1,java-ant,"",false,,,,,,,,,"",,207
90167527,90167532,2626,ef6efad0e8bcc5e49258f21d8ba104aef676498b,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.48,1723
90167527,90167533,2626,ef6efad0e8bcc5e49258f21d8ba104aef676498b,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.21,2380
90179898,90179899,2627,09d65dc94ed5950c215856f077f0eb5b4670e096,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.06,1947
90179898,90179900,2627,09d65dc94ed5950c215856f077f0eb5b4670e096,java,unknown,1,java-ant,"",false,,,,,,,,,"",,207
90179898,90179901,2627,09d65dc94ed5950c215856f077f0eb5b4670e096,java,ok,0,java-ant,junit,true,false,2,0,2,132,,,,"",17.48,1702
90179898,90179902,2627,09d65dc94ed5950c215856f077f0eb5b4670e096,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.1,2735
90261264,90261265,2628,829444f627c8b9ef55978a9d7b6bfb3a08fd38d2,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",0.69,1860
90261264,90261266,2628,829444f627c8b9ef55978a9d7b6bfb3a08fd38d2,java,unknown,17,java-ant,"",false,,,,,,,,,"",,192
90261264,90261267,2628,829444f627c8b9ef55978a9d7b6bfb3a08fd38d2,java,broken,6,java-ant,"",false,,,,,,,,,"",,35.35
90261264,90261268,2628,829444f627c8b9ef55978a9d7b6bfb3a08fd38d2,java,ok,9,java-ant,junit,true,false,1,0,1,132,,,,"",0.13,2966
90283086,90283087,2629,bff5f769e0b4d8bdb07ad116145ac988fd6d0d6e,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",0.11,1801
90283086,90283088,2629,bff5f769e0b4d8bdb07ad116145ac988fd6d0d6e,java,unknown,18,java-ant,junit,true,false,2,0,2,126,,,,"",14.15,2278
90283086,90283089,2629,bff5f769e0b4d8bdb07ad116145ac988fd6d0d6e,java,ok,8,java-ant,junit,true,false,1,0,1,132,,,,"",0.29,1696
90283086,90283090,2629,bff5f769e0b4d8bdb07ad116145ac988fd6d0d6e,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",0.86,2743
15153125,15153126,262,ee11fa50be2bc62dac1da6d4918852347089be4a,java,broken,,java-ant,"",false,,,,,,,,,"",,0
15153125,15153127,262,ee11fa50be2bc62dac1da6d4918852347089be4a,java,ok,,java-ant,"",false,,,,,,,,,"",,0
90307292,90307293,2630,101f55b0dfcb7a8d088d17af8fd2f9ffec3c4ba0,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",0.21,1799
90307292,90307294,2630,101f55b0dfcb7a8d088d17af8fd2f9ffec3c4ba0,java,unknown,15,java-ant,junit,true,false,1,0,1,132,,,,"",0.14,2838
90307292,90307295,2630,101f55b0dfcb7a8d088d17af8fd2f9ffec3c4ba0,java,ok,9,java-ant,junit,true,false,1,0,1,132,,,,"",0.56,1791
90307292,90307296,2630,101f55b0dfcb7a8d088d17af8fd2f9ffec3c4ba0,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",1.08,2721
90316980,90316981,2631,b5d1cf954857c778de227a18781df2ae153cc07e,java,broken,0,java-ant,"",false,,,,,,,,,"",,63
90316980,90316983,2631,b5d1cf954857c778de227a18781df2ae153cc07e,java,unknown,0,java-ant,"",false,,,,,,,,,"",,280
90316980,90316985,2631,b5d1cf954857c778de227a18781df2ae153cc07e,java,broken,0,java-ant,"",false,,,,,,,,,"",,30.96
90316980,90316988,2631,b5d1cf954857c778de227a18781df2ae153cc07e,java,broken,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.23,3154
90317469,90317470,2632,d13b838e14788e4764beb36cfe5a8dec19df83bb,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",1.71,803
90317469,90317471,2632,d13b838e14788e4764beb36cfe5a8dec19df83bb,java,unknown,1,java-ant,"",false,,,,,,,,,"",,271
90317469,90317472,2632,d13b838e14788e4764beb36cfe5a8dec19df83bb,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",9.37,709
90317469,90317473,2632,d13b838e14788e4764beb36cfe5a8dec19df83bb,java,broken,0,java-ant,junit,true,false,1,0,1,83,,,,"",1.95,1268
90327344,90327345,2633,5491a5f8cb570186dce06335abb1b5548e4648a8,java,ok,0,java-ant,junit,true,false,14,0,14,132,,,,"",2.62,2514
90327344,90327346,2633,5491a5f8cb570186dce06335abb1b5548e4648a8,java,unknown,1,java-ant,junit,true,false,10,0,10,100,,,,"",2.79,
90327344,90327347,2633,5491a5f8cb570186dce06335abb1b5548e4648a8,java,ok,0,java-ant,junit,true,false,14,0,14,132,,,,"",1.75,2584
90327344,90327348,2633,5491a5f8cb570186dce06335abb1b5548e4648a8,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.19,3198
90327522,90327523,2634,9c69371d16dac23fd450abd85bc26086a761cc9d,java,ok,0,java-ant,junit,true,false,14,0,14,132,,,,"",2.8,2467
90327522,90327524,2634,9c69371d16dac23fd450abd85bc26086a761cc9d,java,unknown,1,java-ant,"",false,,,,,,,,,"",,182
90327522,90327526,2634,9c69371d16dac23fd450abd85bc26086a761cc9d,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.14,1853
90327522,90327527,2634,9c69371d16dac23fd450abd85bc26086a761cc9d,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",1.82,2735
90343043,90343044,2635,3b900988c98f481ca29c5e6f9aa5687f09c1efad,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.53,1756
90343043,90343047,2635,3b900988c98f481ca29c5e6f9aa5687f09c1efad,java,unknown,1,java-ant,junit,true,false,14,0,14,132,,,,"",4.97,2431
90343043,90343049,2635,3b900988c98f481ca29c5e6f9aa5687f09c1efad,java,ok,1,java-ant,junit,true,false,1,0,1,132,,,,"",0.76,1785
90343043,90343050,2635,3b900988c98f481ca29c5e6f9aa5687f09c1efad,java,ok,0,java-ant,junit,true,false,1,0,1,132,,,,"",0.2,2764
90344332,90344333,2636,a85ebca678da2ce5d0baf400558d753d309ffb1c,java,ok,7,java-ant,junit,true,false,1,0,1,132,,,,"",0.15,1956
90344332,90344335,2636,a85ebca678da2ce5d0baf400558d753d309ffb1c,java,unknown,19,java-ant,"",false,,,,,,,,,"",,204
